itemid,mean,dev_std,min,max,sparse
13073,9.2740745e-05, 3.998662e-05, 2.8173768e-05, 0.00031003318, 0.9801793070026654
13074,0.00031571314, 0.00048321616, 4.257616e-08, 0.0035820364, 0.945287133511025
13075,9.124789e-05, 2.2320987e-06, 8.4199026e-05, 9.382519e-05, 0.9988369275502786
13076,9.718059e-05, 4.4488803e-05, 4.7064135e-05, 0.0004573143, 0.9820208383813909
13077,9.521809e-05, 2.8218366e-05, 6.090062e-05, 0.00028343336, 0.9800339229464502
13078,0.00010529711, 4.487516e-05, 7.296535e-05, 0.00038174036, 0.9947661739762539
13079,9.2609705e-05, 1.0686373e-06, 9.0387926e-05, 9.3923e-05, 0.9990307729585656
13080,0.00014469658, 0.0001256574, 3.2690536e-05, 0.0010385413, 0.9823600678458929
13081,9.5375086e-05, 4.7211663e-05, 5.3101976e-06, 0.00036032885, 0.9789677732008724
13082,9.362607e-05, 1.3043214e-05, 8.258531e-05, 0.00018942675, 0.9972377029319118
13083,9.92049e-05, 5.1439045e-05, 3.9550734e-05, 0.00058637105, 0.9875454325175672
13084,9.554952e-05, 2.0746755e-05, 7.534427e-05, 0.00019280247, 0.9980130845650593
13085,0, 0, 0, 0, 1
13086,0.0001301803, 0.00012871843, 3.506977e-06, 0.0017945587, 0.9396656166707051
13087,0.00011952797, 0.00011325073, 3.0089334e-06, 0.0010796351, 0.9697116549551732
13088,0.00021369732, 0.00037712447, 5.207995e-07, 0.0044842795, 0.8879573540101768
13089,0.000101522404, 6.768752e-05, 2.6236066e-05, 0.00065218145, 0.9799854615943785
13090,9.8435296e-05, 4.0787116e-05, 5.261229e-05, 0.00038776034, 0.9899200387690816
13091,9.3255585e-05, 9.2194676e-07, 9.051103e-05, 9.399558e-05, 0.999466925127211
13092,9.331225e-05, 2.854572e-07, 9.109162e-05, 9.344996e-05, 0.9965107826508359
13093,8.9993664e-05, 1.10219535e-05, 6.987251e-05, 0.00018041302, 0.9958323237218318
13094,0.0001319674, 0.00021048609, 3.7902976e-06, 0.0028735055, 0.9342379452386722
13095,9.336827e-05, 5.2283065e-07, 9.227442e-05, 9.395815e-05, 0.9995153864792827
13096,8.876186e-05, 4.6115397e-06, 7.8062476e-05, 9.388825e-05, 0.9975769323964139
13097,9.386102e-05, 2.599847e-07, 9.278934e-05, 9.3939125e-05, 0.9990792343106373
13098,0.00023995468, 0.00022090731, 4.1233488e-07, 0.001150539, 0.9921492609643809
13099,9.3277704e-05, 2.4577088e-05, 6.173817e-05, 0.00038821655, 0.9850254422098377
13100,0.00040717187, 0.0004895831, 1.5531112e-05, 0.002785114, 0.9886600436152169
13101,0.00036327244, 0.00083116733, 8.684792e-08, 0.013070846, 0.8821904531136419
13102,0.00010044275, 4.4512926e-05, 1.5455296e-05, 0.0004785575, 0.9740247152895566
13103,9.216972e-05, 1.5650262e-06, 8.758171e-05, 9.396039e-05, 0.9992246183668524
13104,8.517974e-05, 2.500499e-05, 4.8400638e-05, 0.00019292065, 0.9962684758904773
13105,0.00024528318, 0.0003542823, 6.759399e-05, 0.0022203291, 0.9905984976980857
13106,0.00010364312, 7.264482e-05, 3.0865344e-06, 0.0013639904, 0.966416283014296
13107,0.00028210235, 0.0004054989, 1.3102428e-07, 0.0033841294, 0.9408771504724982
13108,9.108194e-05, 2.6727523e-06, 8.377211e-05, 9.363113e-05, 0.9986430821419917
13109,9.8069904e-05, 2.0392232e-05, 9.346348e-05, 0.00019267102, 0.9978192391567725
13110,9.308302e-05, 8.149347e-07, 8.979194e-05, 9.355307e-05, 0.9970438575236249
13111,0.0001472505, 0.00016094276, 2.6173777e-07, 0.0014238568, 0.9468378967773201
13112,0.00013683828, 0.00012417499, 6.238277e-07, 0.000886662, 0.9651562878604313
13113,0.0001229612, 0.00010391692, 3.834579e-05, 0.0009319626, 0.9804700751150958
13114,9.334476e-05, 3.603926e-07, 9.223599e-05, 9.3930794e-05, 0.9977707778047008
13115,0.00023590116, 0.00046484073, 1.6682698e-05, 0.003730689, 0.9784346983280834
13116,9.400098e-05, 1.0295245e-08, 9.396683e-05, 9.4004085e-05, 0.9994184637751393
13117,8.9983696e-05, 2.2428561e-05, 4.3908625e-05, 0.00028946917, 0.9866246668282045
13118,0.00014383413, 0.00015025168, 4.2030424e-06, 0.001081719, 0.9597286164283984
13119,0.00015807284, 0.00021959112, 4.2624936e-08, 0.0023039768, 0.9498909619578386
13120,9.490349e-05, 2.010083e-05, 7.655161e-05, 0.00019227038, 0.9944754058638235
13121,9.343793e-05, 2.0498113e-05, 7.376765e-05, 0.00018993589, 0.9945723285679671
13122,0, 0, 0, 0, 1
13123,0.00023952528, 0.00047534317, 4.7992387e-08, 0.0071689663, 0.8450690574267022
13124,0.00011228864, 6.381e-05, 4.3037693e-05, 0.00055000605, 0.9656409013811486
13125,0.00011146165, 5.446979e-05, 6.250618e-05, 0.0004582483, 0.9892900411921492
13126,0.00017502329, 0.00021830553, 4.9483133e-06, 0.0017627184, 0.9593893869638963
13127,0.00012251799, 7.563521e-05, 6.0993596e-05, 0.00057080644, 0.9913254179791616
13128,0.00015641369, 0.00016970036, 1.3605553e-05, 0.0013669508, 0.9677732008723043
13129,0.00022123686, 0.00043241988, 9.392992e-08, 0.007855768, 0.8265083595832323
13130,0.000100993406, 2.875003e-05, 8.607108e-05, 0.00019284534, 0.9978192391567725
13131,9.343726e-05, 1.3157729e-06, 8.633834e-05, 9.4005605e-05, 0.997722316452629
13132,9.2915114e-05, 1.7903424e-06, 8.587025e-05, 9.378434e-05, 0.998255391325418
13133,0.00011340485, 6.501511e-05, 3.8834765e-05, 0.00045303543, 0.9892415798400775
13134,0.0001185045, 8.67777e-05, 6.6766074e-07, 0.00065322494, 0.9714562636297552
13135,8.837116e-05, 4.289957e-06, 7.4424905e-05, 9.347161e-05, 0.9981100072692028
13136,0.00011779581, 7.806419e-05, 5.6066638e-05, 0.0005819882, 0.990210806881512
13137,9.212612e-05, 1.8194133e-06, 8.696971e-05, 9.3814415e-05, 0.9987884661982069
13138,9.29533e-05, 1.3671626e-06, 8.8203116e-05, 9.394831e-05, 0.9981584686212746
13139,0.00041229816, 0.001199579, 8.8991136e-08, 0.023128092, 0.8366852435182941
13140,9.296461e-05, 1.2030923e-06, 8.930072e-05, 9.398673e-05, 0.9987884661982069
13141,8.94547e-05, 3.5701844e-06, 7.838878e-05, 9.3937226e-05, 0.9991761570147807
13142,0.00026139646, 0.0003948785, 7.7242004e-07, 0.0031330776, 0.9125757208626121
13143,9.3589595e-05, 3.8348617e-07, 9.222618e-05, 9.381904e-05, 0.9984492367337049
13144,9.814077e-05, 2.3893836e-05, 8.5914566e-05, 0.00019216932, 0.9953477102011146
13145,0.00015140144, 0.00017526126, 4.4487024e-07, 0.0020876538, 0.9393263872062031
13146,9.301229e-05, 1.3248263e-06, 8.9039764e-05, 9.3959155e-05, 0.9991761570147807
13147,9.191475e-05, 2.6399332e-05, 4.5458968e-05, 0.0002471038, 0.9918584928519506
13148,8.9277055e-05, 3.1702926e-05, 1.4230572e-05, 0.00023381003, 0.9892900411921492
13149,0.00014769567, 0.00017250034, 3.3740491e-06, 0.002655426, 0.9573540101768839
13150,8.757615e-05, 5.1433876e-06, 7.368741e-05, 9.352445e-05, 0.9968015507632663
13151,0.00010023525, 3.222211e-05, 6.0949435e-05, 0.00019159573, 0.9940392536951781
13152,9.3454546e-05, 1.1777625e-05, 7.6977056e-05, 0.00019175853, 0.9936515628786043
13153,0.00020940586, 0.00034545074, 1.12175265e-07, 0.0050602895, 0.8892658105161134
13154,0.00018641338, 0.00033583402, 3.023992e-08, 0.0059732986, 0.8768112430336806
13155,0.0004228497, 0.0010006321, 1.3056827e-05, 0.0072488785, 0.9768354737097165
13156,0.00011952607, 0.0001096153, 5.112802e-05, 0.0010920658, 0.9807123818754543
13157,0.00013906615, 0.0001238614, 1.02197155e-05, 0.0011159141, 0.9826023746062515
13158,9.9106e-05, 4.5200148e-05, 5.6089153e-05, 0.00048381224, 0.9799854615943785
13159,9.2741146e-05, 1.8775428e-06, 8.310478e-05, 9.3895e-05, 0.9968015507632663
13160,9.416284e-05, 1.41153705e-05, 8.54975e-05, 0.00018544898, 0.9978677005088442
13161,0.00015228786, 0.000174734, 1.6056974e-06, 0.0013848068, 0.9803731524109522
13162,8.940589e-05, 1.4490019e-05, 7.6362485e-05, 0.00019266264, 0.9972377029319118
13163,9.125762e-05, 2.0374994e-06, 8.45702e-05, 9.35684e-05, 0.9984007753816332
13164,0.000119172306, 8.953889e-05, 4.7984645e-06, 0.0007127482, 0.9716016476859705
13165,0.00018017153, 0.0002992646, 2.6362595e-06, 0.0021985203, 0.9744124061061303
13166,0.000111283494, 9.850262e-05, 1.5939504e-06, 0.0009650521, 0.9619093772716258
13167,0.00011054258, 7.518186e-05, 1.19135976e-07, 0.0004427586, 0.9874485098134238
13168,9.4095965e-05, 1.3966947e-05, 8.322837e-05, 0.00019285787, 0.9949115580324691
13169,0.00014039212, 0.00014838864, 1.4168892e-06, 0.0012059291, 0.9550763266295129
13170,9.305966e-05, 5.634788e-07, 9.069978e-05, 9.3485825e-05, 0.9959292464259752
13171,0.00016347891, 0.00023201581, 1.4326131e-06, 0.0020516065, 0.9435909861885147
13172,9.871213e-05, 2.3334522e-05, 8.625473e-05, 0.00019263009, 0.997722316452629
13173,0.000111562535, 9.30602e-05, 1.4996851e-05, 0.0011514007, 0.9729101041919069
13174,9.2208786e-05, 1.0118273e-06, 9.000433e-05, 9.351235e-05, 0.9986430821419917
13175,9.513755e-05, 2.353323e-05, 6.953247e-05, 0.00027070075, 0.9923915677247395
13176,9.3721756e-05, 3.8707623e-07, 9.303554e-05, 9.4050796e-05, 0.9997576932396414
13177,0.00014537023, 0.00015156447, 4.0493705e-05, 0.0015428064, 0.9794523867215895
13178,0.00012354602, 9.378773e-05, 3.0809747e-07, 0.00094638445, 0.9380179307002665
13179,9.396685e-05, 3.0055524e-08, 9.390172e-05, 9.398548e-05, 0.9993215410709959
13180,0.00012453711, 0.000114240334, 1.4973786e-05, 0.001493602, 0.9649139811000726
13181,9.350411e-05, 2.8180735e-05, 4.191237e-05, 0.0002143704, 0.9854615943784831
13182,9.268427e-05, 1.2120288e-06, 8.910202e-05, 9.4014526e-05, 0.9978677005088442
13183,9.363728e-05, 4.9102385e-07, 9.1527494e-05, 9.3809605e-05, 0.9984007753816332
13184,0.00020486028, 0.00021039273, 1.9039579e-06, 0.0017689505, 0.9543978677005088
13185,0.00018609158, 0.00025853328, 7.3576086e-07, 0.0024355939, 0.9653501332687182
13186,9.400988e-05, 2.9799574e-08, 9.398543e-05, 9.4059935e-05, 0.9996123091834263
13187,0.00010922928, 7.7421115e-05, 2.6047137e-05, 0.0010389744, 0.9653016719166465
13188,0.00022002327, 0.00037664405, 6.9385266e-08, 0.0056269118, 0.8564090138114854
13189,9.3516726e-05, 5.542884e-07, 9.22847e-05, 9.406008e-05, 0.9992246183668524
13190,0.000115535695, 5.13673e-05, 8.426628e-05, 0.0002915313, 0.9987884661982069
13191,0.0001439794, 0.00013332609, 5.4431785e-06, 0.0010289673, 0.9773200872304337
13192,9.691686e-05, 2.7443026e-05, 6.3979875e-05, 0.00029047733, 0.9936515628786043
13193,8.918655e-05, 2.0902127e-05, 6.1484476e-05, 0.00025692236, 0.9935061788223891
13194,9.413033e-05, 1.7881835e-05, 8.009718e-05, 0.00018370576, 0.9974800096922705
13195,9.653569e-05, 2.9642559e-05, 7.6474586e-05, 0.00029148863, 0.9967046280591229
13196,9.288175e-05, 2.095718e-05, 6.841506e-05, 0.00029039232, 0.9917615701478071
13197,0.00011869857, 0.00010986194, 1.349714e-06, 0.0013223665, 0.9632178337775624
13198,9.2852446e-05, 1.0576615e-06, 8.944596e-05, 9.380935e-05, 0.9979161618609159
13199,9.185984e-05, 2.4869605e-06, 8.602666e-05, 9.3932744e-05, 0.998933850254422
13200,9.3481285e-05, 1.1587326e-06, 9.0031135e-05, 9.4013914e-05, 0.9995153864792827
13201,0.00012518924, 5.8698894e-05, 8.533676e-05, 0.00029089994, 0.9978192391567725
13202,0.00017392635, 0.00029332942, 2.667954e-07, 0.00500355, 0.9287618124545675
13203,0.00014753208, 0.0001615608, 1.6261463e-07, 0.0015027053, 0.9280348921734917
13204,0.00026716164, 0.0004443956, 4.4467512e-08, 0.0042589814, 0.9542040222922219
13205,0.00012996608, 0.00012441236, 3.8020396e-06, 0.0011614126, 0.9661255149018657
13206,9.768333e-05, 2.2702212e-05, 8.1515405e-05, 0.00019138932, 0.9975284710443422
13207,0.00015768442, 0.00013678108, 6.4450905e-05, 0.00064260035, 0.9932638720620305
13208,9.148888e-05, 3.7958092e-05, 7.801956e-06, 0.00035883498, 0.9779016234552944
13209,9.572994e-05, 4.1876643e-05, 5.3880114e-05, 0.00047891974, 0.9924400290768113
13210,0.00011466216, 0.00011634703, 1.6334812e-05, 0.0015645435, 0.9600193845408287
13211,0.00015261845, 0.00011488339, 7.267998e-05, 0.0005790517, 0.9952023261448995
13212,0.000115349474, 0.0001003278, 3.1917672e-05, 0.0010521925, 0.9799854615943785
13213,0.00010307345, 6.1506486e-05, 9.564471e-06, 0.00044108377, 0.9883208141507148
13214,0, 0, 0, 0, 1
13215,0.00015964659, 0.00018522309, 4.681494e-05, 0.0015607432, 0.9800823842985219
13216,0.00025433145, 0.00063715683, 1.6045078e-07, 0.011994376, 0.8305306518051854
13217,9.965681e-05, 3.8127775e-05, 4.6938294e-05, 0.000332787, 0.9887569663193603
13218,9.56142e-05, 2.2711572e-05, 7.833447e-05, 0.00028926722, 0.9929731039496001
13219,9.916682e-05, 2.9258083e-05, 8.153031e-05, 0.00029107262, 0.9948146353283257
13220,9.371836e-05, 3.008971e-07, 9.321921e-05, 9.404142e-05, 0.9995153864792827
13221,9.471675e-05, 1.9729576e-05, 7.42652e-05, 0.0001905768, 0.9934092561182457
13222,0.00015448977, 0.00019400309, 3.6869426e-07, 0.0020079124, 0.9525078749697117
13223,0.0003030723, 0.00048155242, 4.267968e-06, 0.004264426, 0.9414102253452872
13224,9.503545e-05, 1.674151e-05, 8.689694e-05, 0.00019050899, 0.9983523140295614
13225,0.00011231291, 7.2979405e-05, 5.2042804e-05, 0.00048129345, 0.9918584928519506
13226,0.000120300785, 8.228327e-05, 1.5084186e-05, 0.00054777187, 0.9763508601889993
13227,0.0001116983, 4.268293e-05, 9.215192e-05, 0.00029046592, 0.9973830869881269
13228,9.941806e-05, 2.5472482e-05, 8.6769774e-05, 0.0001928245, 0.99859462078992
13229,0.00010259984, 6.163866e-05, 6.207042e-06, 0.0005611154, 0.9694693481948147
13230,9.2748305e-05, 1.1537167e-06, 8.839059e-05, 9.387656e-05, 0.99859462078992
13231,0.00013775883, 0.00015454066, 6.9751866e-07, 0.001332437, 0.9678701235764477
13232,0, 0, 0, 0, 1
13233,0.00010370511, 3.6956484e-05, 7.5377546e-05, 0.00028551705, 0.9952023261448995
13234,0.00014002947, 0.00014402873, 6.0180605e-07, 0.0014904438, 0.9001211533801793
13235,0.00010017051, 3.3326396e-05, 8.029785e-05, 0.0002881856, 0.9960261691301188
13236,9.339993e-05, 4.0405686e-07, 9.103428e-05, 9.3569666e-05, 0.9971407802277683
13237,0.00040970865, 0.0013448736, 3.5384957e-08, 0.025833333, 0.8422098376544706
13238,0.00047928156, 0.00067762175, 5.6541835e-06, 0.0039727166, 0.9857523624909135
13239,9.140207e-05, 2.5708273e-06, 8.429932e-05, 9.382972e-05, 0.99859462078992
13240,9.249215e-05, 1.4153047e-06, 8.972305e-05, 9.3876835e-05, 0.9989823116064939
13241,9.4212235e-05, 1.970764e-05, 6.763313e-05, 0.00018586227, 0.9958323237218318
13242,9.303437e-05, 1.7085727e-05, 7.416119e-05, 0.00019052839, 0.993893869638963
13243,0.00012961208, 0.0001263816, 3.4091343e-06, 0.0019161723, 0.9429609886115823
13244,0.00010265559, 5.0971514e-05, 6.983906e-05, 0.00065847475, 0.9883692755027865
13245,9.261427e-05, 1.0617148e-06, 8.987877e-05, 9.37746e-05, 0.9993215410709959
13246,0.00010842935, 6.2104875e-05, 5.408516e-05, 0.00048147453, 0.9855100557305548
13247,0.00011002227, 5.445018e-05, 2.9523386e-05, 0.00043945704, 0.9819239156772473
13248,9.3634546e-05, 1.4186431e-05, 7.592572e-05, 0.00019225312, 0.9951538647928277
13249,8.973196e-05, 3.7367033e-06, 7.431788e-05, 9.340177e-05, 0.9974800096922705
13250,0.00025405816, 0.00063792884, 2.6886443e-07, 0.008073118, 0.8797673855100557
13251,0.00014458431, 0.00019114734, 9.793446e-07, 0.0031648031, 0.9187787739277926
13252,0.00014399452, 0.00017594076, 1.2542218e-06, 0.0019143918, 0.9306518051853647
13253,0.00022267723, 0.0002813548, 2.3901963e-05, 0.0017689023, 0.9824569905500363
13254,0.00011775048, 0.00011055899, 1.1448318e-06, 0.0012517724, 0.9632662951296341
13255,0.00024088158, 0.00038129327, 1.7344047e-06, 0.0036837033, 0.9405863823600679
13256,0.000112452995, 7.825378e-05, 9.006537e-06, 0.00080024137, 0.9497940392536952
13257,0.00011647871, 4.632306e-05, 6.592158e-05, 0.0001898809, 0.9974315483401986
13258,9.35638e-05, 2.8826408e-08, 9.334662e-05, 9.356867e-05, 0.9971407802277683
13259,0.00022215162, 0.0004119308, 5.2363146e-07, 0.0059990915, 0.9044826750666344
13260,0.00011562399, 9.616757e-05, 1.1545967e-06, 0.00074606464, 0.9556578628543736
13261,9.0031004e-05, 3.983894e-06, 8.254886e-05, 9.3339564e-05, 0.999660770535498
13262,9.1500544e-05, 2.0357488e-06, 8.7608125e-05, 9.401453e-05, 0.9989823116064939
13263,0.000100766425, 3.0499134e-05, 7.701093e-05, 0.00019242398, 0.9970923188756966
13264,9.274737e-05, 1.2744282e-06, 8.921405e-05, 9.395986e-05, 0.9986430821419917
13265,9.963936e-05, 3.9590723e-05, 4.0187304e-05, 0.00028607866, 0.9871577417009935
13266,9.0700414e-05, 2.54736e-06, 8.406198e-05, 9.401357e-05, 0.9983523140295614
13267,0.00016317141, 0.00025361442, 3.99311e-06, 0.002833379, 0.9541555609401502
13268,9.369051e-05, 3.4626404e-07, 9.2880786e-05, 9.394872e-05, 0.999127695662709
13269,0.00019779518, 0.00023983872, 5.1134353e-05, 0.0019636774, 0.9866731281802762
13270,9.378938e-05, 3.2404245e-08, 9.368834e-05, 9.380909e-05, 0.9984007753816332
13271,0.0001377243, 0.00014558613, 2.955769e-06, 0.0016091826, 0.9632662951296341
13272,0.0002761122, 0.0004910457, 3.510275e-07, 0.0060774335, 0.8662466682820451
13273,9.529944e-05, 3.6213238e-05, 3.6991783e-05, 0.0003326584, 0.9873031257572086
13274,0.00014124924, 0.00010872073, 4.456718e-06, 0.0007624165, 0.974654712866489
13275,9.344289e-05, 5.109085e-07, 9.2216775e-05, 9.3810246e-05, 0.9984007753816332
13276,0.00019721557, 0.00017320512, 6.733877e-05, 0.001066477, 0.9874969711654955
13277,9.397156e-05, 6.525359e-08, 9.386465e-05, 9.4041345e-05, 0.9998061545917131
13278,9.507418e-05, 3.618174e-05, 4.0159168e-05, 0.00028195232, 0.9836685243518294
13279,9.4034054e-05, 3.8749057e-09, 9.403199e-05, 9.404131e-05, 0.9995638478313545
13280,9.314717e-05, 2.2795048e-05, 5.9168317e-05, 0.0002853815, 0.9862369760116307
13281,9.289243e-05, 1.1861636e-06, 9.021306e-05, 9.388546e-05, 0.999660770535498
13282,9.342269e-05, 3.4500016e-07, 9.303678e-05, 9.387419e-05, 0.9998546159437849
13283,0.00018425004, 0.00026013845, 1.6829088e-07, 0.0030172984, 0.9070511267264356
13284,9.2868075e-05, 2.0878504e-05, 6.689424e-05, 0.00018980617, 0.9945238672158954
13285,9.957306e-05, 5.0619987e-05, 4.8256825e-05, 0.0007178211, 0.9773685485825054
13286,0, 0, 0, 0, 1
13287,0.000104449, 3.410583e-05, 7.677774e-05, 0.00019263338, 0.9964138599466925
13288,0.00012972765, 0.00014894448, 6.7294326e-07, 0.0016175332, 0.9435909861885147
13289,0.000101724145, 5.017077e-05, 6.597396e-05, 0.00068296574, 0.9851708262660528
13290,9.482787e-05, 3.4777266e-05, 6.57746e-05, 0.00029187216, 0.9966561667070511
13291,9.418251e-05, 1.3781327e-05, 8.792147e-05, 0.0001900005, 0.9975769323964139
13292,9.066035e-05, 3.5513629e-06, 7.843183e-05, 9.403314e-05, 0.998255391325418
13293,0.000101820035, 2.8988605e-05, 8.708266e-05, 0.00019185078, 0.9943300218076084
13294,0.00011517145, 9.045434e-05, 1.05690215e-05, 0.000768834, 0.9654470559728616
13295,9.86522e-05, 2.7178783e-05, 8.1237646e-05, 0.00028041864, 0.9923431063726678
13296,9.4929535e-05, 2.1735823e-05, 8.025734e-05, 0.00029147, 0.9932154107099588
13297,0.00015709031, 0.00022691707, 6.317826e-07, 0.0035723052, 0.9115580324691059
13298,8.784454e-05, 1.2897187e-05, 5.275455e-05, 0.00018313999, 0.9954446329052581
13299,0.000101433754, 4.6317422e-05, 5.9574864e-05, 0.0004793342, 0.9912769566270899
13300,0.0001293615, 0.00012517169, 1.8891886e-06, 0.0016296874, 0.9651078265083596
13301,9.3354065e-05, 1.9629408e-05, 6.692456e-05, 0.00018985239, 0.9915677247395203
13302,0.00013748617, 0.00013907121, 6.263178e-07, 0.0014515084, 0.9483886600436152
13303,0.00010537436, 4.66964e-05, 5.473951e-05, 0.00038485494, 0.993021565301672
13304,9.2106675e-05, 2.8418938e-06, 8.2613384e-05, 9.386027e-05, 0.9986430821419917
13305,0.00022607514, 0.00024133654, 2.321547e-05, 0.0012582651, 0.989677732008723
13306,9.8658806e-05, 2.9256058e-05, 7.711489e-05, 0.0002899141, 0.9921977223164526
13307,0.0001333947, 9.464624e-05, 5.5281766e-05, 0.00048715356, 0.9933123334141023
13308,0.000107719505, 6.8779205e-05, 1.3840792e-05, 0.00055035716, 0.9606493821177611
13309,9.2913586e-05, 2.0823004e-06, 8.001161e-05, 9.361855e-05, 0.9973830869881269
13310,0.0001433451, 0.00011637271, 6.5254494e-07, 0.0008572358, 0.9785316210322268
13311,0.00010123314, 4.6994755e-05, 5.510687e-05, 0.00048688758, 0.9832808335352556
13312,0.00012563131, 0.00013822831, 3.1997282e-05, 0.0011510864, 0.9711170341652532
13313,9.670368e-05, 3.0209863e-05, 5.885066e-05, 0.00026769718, 0.9888538890235038
13314,9.0807276e-05, 2.4886476e-06, 8.373537e-05, 9.335613e-05, 0.9988369275502786
13315,9.387525e-05, 3.4540597e-07, 9.275393e-05, 9.400423e-05, 0.9994184637751393
13316,9.3609924e-05, 1.1348384e-06, 8.861858e-05, 9.406928e-05, 0.9989823116064939
13317,0.00010268356, 4.290008e-05, 5.6601497e-05, 0.00029103493, 0.9883692755027865
13318,0.00011555239, 8.889754e-05, 3.820056e-05, 0.000920331, 0.9711654955173249
13319,0.0001426968, 8.778681e-05, 8.460403e-05, 0.00038971027, 0.9970923188756966
13320,9.402618e-05, 1.9727858e-08, 9.398543e-05, 9.404132e-05, 0.9996123091834263
13321,0.00012868158, 0.000116250114, 5.83161e-06, 0.00085564423, 0.9736370244729828
13322,9.423895e-05, 1.5085295e-05, 8.78885e-05, 0.00019154452, 0.9979161618609159
