itemid,mean,dev_std,min,max,sparse
18827,0, 0, 0, 0, 1
18828,0, 0, 0, 0, 1
18829,0.0057055447, 0.0016044911, 0.0041010533, 0.0073100356, 0.9999030772958566
18830,0.014497487, 0.018553339, 6.031498e-05, 0.122725196, 0.9961715531863339
18831,0, 0, 0, 0, 1
18832,0.0026871634, 0.002041121, 0.00015175625, 0.007709391, 0.9994184637751393
18833,0.0014211742, 0.0009759001, 7.156267e-05, 0.0029672827, 0.999466925127211
18834,0.0065289615, 0.0045575784, 0.0017375362, 0.01429153, 0.9997576932396414
18835,0, 0, 0, 0, 1
18836,0.027748786, 0.02581779, 0.00047843, 0.08988541, 0.9993700024230676
18837,0, 0, 0, 0, 1
18838,0, 0, 0, 0, 1
18839,0, 0, 0, 0, 1
18840,0.010976093, 0.014718724, 0.000116902746, 0.044467404, 0.9992730797189242
18841,0.0020901847, 0.0011710759, 0.0009208916, 0.0042665936, 0.9997576932396414
18842,0, 0, 0, 0, 1
18843,0, 0, 0, 0, 1
18844,0, 0, 0, 0, 1
18845,0.012345346, 0.010942935, 0.00046809044, 0.032191847, 0.9995638478313545
18846,0, 0, 0, 0, 1
18847,0, 0, 0, 0, 1
18848,0.033582035, 0.021170897, 0.0071987924, 0.07266977, 0.9993215410709959
18849,0.004872566, 0.0020281991, 0.0028443667, 0.006900765, 0.9999030772958566
18850,0.006192934, 0.006628684, 0.00017762522, 0.029711194, 0.9988369275502786
18851,0.019965453, 0.012903183, 0.002999014, 0.043769874, 0.9997092318875697
18852,0.018226346, 0.019030858, 0.00027020226, 0.094781, 0.9960746304821905
18853,0, 0, 0, 0, 1
18854,0.025249379, 0.026693895, 0.0012266729, 0.08351246, 0.9992730797189242
18855,0.021414934, 0.027306978, 0.00031454698, 0.09992776, 0.9983038526774897
18856,0.016300166, 0.015961174, 0.00017274787, 0.08886031, 0.9952023261448995
18857,0.016381199, 0.021527024, 0.00058051856, 0.06831637, 0.9996123091834263
18858,0, 0, 0, 0, 1
18859,0.013351918, 0.015731864, 0.0005058715, 0.08064986, 0.9974800096922705
18860,0, 0, 0, 0, 1
18861,0.01850162, 0.014297017, 0.0012903468, 0.046610978, 0.998933850254422
18862,0.006998468, 0.0036980961, 0.0023102243, 0.012992366, 0.9997092318875697
18863,0.0009953204, 0.0, 0.0009953204, 0.0009953204, 0.9999515386479283
18864,0.008315636, 0.0, 0.008315636, 0.008315636, 0.9999515386479283
18865,0, 0, 0, 0, 1
18866,0, 0, 0, 0, 1
18867,0, 0, 0, 0, 1
18868,0, 0, 0, 0, 1
18869,0.0036146066, 0.0031794768, 0.0003972651, 0.01166767, 0.998933850254422
18870,0, 0, 0, 0, 1
18871,0.0023807648, 0.0014283876, 0.0002953059, 0.0041598235, 0.9997092318875697
18872,0, 0, 0, 0, 1
18873,0, 0, 0, 0, 1
18874,0.017126977, 0.009804081, 0.00030270085, 0.03178589, 0.9995638478313545
18875,0.010684846, 0.013079628, 0.00030902855, 0.08200094, 0.9960746304821905
18876,0.021009987, 0.026136836, 4.0114806e-05, 0.106408425, 0.9975769323964139
18877,0, 0, 0, 0, 1
18878,0.007398202, 0.00888477, 5.162507e-05, 0.05712886, 0.9971407802277683
18879,0, 0, 0, 0, 1
18880,0, 0, 0, 0, 1
18881,0, 0, 0, 0, 1
18882,0, 0, 0, 0, 1
18883,0, 0, 0, 0, 1
18884,0, 0, 0, 0, 1
18885,0, 0, 0, 0, 1
18886,0.0067819552, 0.0043787975, 0.00034922117, 0.015946312, 0.9993700024230676
18887,0, 0, 0, 0, 1
18888,0, 0, 0, 0, 1
18889,0, 0, 0, 0, 1
18890,0.004416517, 0.004054047, 0.00034181614, 0.011125459, 0.9996123091834263
18891,0, 0, 0, 0, 1
18892,0, 0, 0, 0, 1
18893,0.0098912055, 0.008344145, 0.00036512347, 0.031087443, 0.9984492367337049
18894,0, 0, 0, 0, 1
18895,0.0030284661, 0.0024836082, 0.00030367603, 0.006310263, 0.9998546159437849
18896,0, 0, 0, 0, 1
18897,0.020075135, 0.014550268, 0.002777403, 0.059646692, 0.9992730797189242
18898,0.003250854, 0.0, 0.003250854, 0.003250854, 0.9999515386479283
18899,0.017368652, 0.017567571, 0.00032689326, 0.06899453, 0.9976738551005573
18900,0.0038700942, 0.0024760393, 0.0013031716, 0.00721616, 0.9998546159437849
18901,0, 0, 0, 0, 1
18902,0.01370319, 0.0115398, 0.00039629338, 0.047071747, 0.9975284710443422
18903,0.009921877, 0.017794473, 5.03006e-05, 0.07613251, 0.9983038526774897
18904,0.011716837, 0.015025843, 0.0007594983, 0.085315384, 0.9979161618609159
18905,0.015655681, 0.0143202925, 0.00084895105, 0.057218533, 0.9994184637751393
18906,0.012557719, 0.012887326, 0.0002445799, 0.054656256, 0.9978677005088442
18907,0.0086072665, 0.009289664, 0.00032612873, 0.045196034, 0.9984492367337049
18908,0, 0, 0, 0, 1
18909,0.017151235, 0.03169531, 7.336355e-05, 0.12573838, 0.9993700024230676
18910,0.005736854, 0.0040566437, 0.0022351474, 0.011423197, 0.9998546159437849
18911,0, 0, 0, 0, 1
18912,0.008173357, 0.0, 0.008173357, 0.008173357, 0.9999515386479283
18913,0.005599438, 0.008170316, 0.00021238893, 0.03010775, 0.999466925127211
18914,0.008091115, 0.006777848, 8.850578e-05, 0.022585452, 0.9996123091834263
18915,0, 0, 0, 0, 1
18916,0.0026473294, 0.0, 0.0026473294, 0.0026473294, 0.9999515386479283
18917,0, 0, 0, 0, 1
18918,0, 0, 0, 0, 1
18919,0.008924327, 0.0077333227, 0.0006225502, 0.028290395, 0.999466925127211
18920,0.011251221, 0.013174439, 5.041995e-05, 0.062254537, 0.9970923188756966
18921,0.005648191, 0.005289576, 0.00014304882, 0.017911972, 0.9986430821419917
18922,0.007301889, 0.0083191, 0.00011344449, 0.03790852, 0.9957838623697601
18923,0, 0, 0, 0, 1
18924,0, 0, 0, 0, 1
18925,0.02465052, 0.0, 0.02465052, 0.02465052, 0.9999515386479283
18926,0, 0, 0, 0, 1
18927,0, 0, 0, 0, 1
18928,0.004330702, 0.003594274, 0.0002730932, 0.014096544, 0.9993215410709959
18929,0, 0, 0, 0, 1
18930,0, 0, 0, 0, 1
18931,0, 0, 0, 0, 1
18932,0, 0, 0, 0, 1
18933,0, 0, 0, 0, 1
18934,0, 0, 0, 0, 1
18935,0.009817519, 0.0, 0.009817519, 0.009817519, 0.9999515386479283
18936,0, 0, 0, 0, 1
18937,0.007910084, 0.009802319, 0.00018069177, 0.039232828, 0.998933850254422
18938,0.011554631, 0.017392473, 7.587587e-05, 0.08303236, 0.9977707778047008
18939,0.010734624, 0.010886573, 0.00017679979, 0.033216644, 0.9995153864792827
18940,0.011185531, 0.013423255, 0.00050034723, 0.07361618, 0.998255391325418
18941,0, 0, 0, 0, 1
18942,0, 0, 0, 0, 1
18943,0, 0, 0, 0, 1
18944,0.014093816, 0.013528066, 0.00040448684, 0.053109754, 0.9983038526774897
18945,0.019615788, 0.021073472, 0.0001437082, 0.061229598, 0.9993700024230676
18946,0, 0, 0, 0, 1
18947,0.0060727648, 0.006751887, 0.0003123633, 0.026441643, 0.9988369275502786
18948,0.0050349287, 0.0016873532, 0.0028382447, 0.0069405353, 0.9998546159437849
18949,0, 0, 0, 0, 1
18950,0, 0, 0, 0, 1
18951,0.017355645, 0.015735796, 0.0004071531, 0.06673224, 0.996850012115338
18952,0, 0, 0, 0, 1
18953,0.011963467, 0.0125284605, 5.1928328e-05, 0.05635908, 0.9984492367337049
18954,0.001804281, 0.0011773247, 0.0005648696, 0.0033868132, 0.9998546159437849
18955,0, 0, 0, 0, 1
18956,0.021668226, 0.011350581, 0.0011123876, 0.036946367, 0.9995638478313545
18957,0, 0, 0, 0, 1
18958,0.0033913301, 0.0036720922, 0.00077668176, 0.012695532, 0.9995638478313545
18959,0, 0, 0, 0, 1
18960,0, 0, 0, 0, 1
18961,0, 0, 0, 0, 1
18962,0.0069286106, 0.0, 0.0069286106, 0.0069286106, 0.9999515386479283
18963,0.016077762, 0.028649842, 2.5793322e-05, 0.1669692, 0.9971892415798401
18964,0, 0, 0, 0, 1
18965,0.0041957404, 0.007241386, 0.00022033733, 0.03789763, 0.9985461594378483
18966,0, 0, 0, 0, 1
18967,0, 0, 0, 0, 1
18968,0, 0, 0, 0, 1
18969,0.0037006948, 0.0034477287, 0.00062444614, 0.012881051, 0.9995153864792827
18970,0.0028266888, 0.0021621222, 8.682249e-05, 0.0064873113, 0.9994184637751393
18971,0.010711364, 0.011763328, 0.0007343889, 0.04129735, 0.9990792343106373
18972,0.0025544309, 0.0006764636, 0.0018779673, 0.0032308945, 0.9999030772958566
18973,0, 0, 0, 0, 1
18974,0, 0, 0, 0, 1
18975,0, 0, 0, 0, 1
18976,0, 0, 0, 0, 1
18977,0, 0, 0, 0, 1
18978,0, 0, 0, 0, 1
18979,0, 0, 0, 0, 1
18980,0, 0, 0, 0, 1
18981,0.01395161, 0.015616743, 0.00016870708, 0.06783062, 0.9986915434940635
18982,0.012854531, 0.015459377, 0.00030598044, 0.05316502, 0.9988369275502786
18983,0.014854811, 0.009088219, 0.00068145146, 0.027761802, 0.9996123091834263
18984,0, 0, 0, 0, 1
18985,0, 0, 0, 0, 1
18986,0.006929615, 0.007711898, 0.00032660487, 0.036463294, 0.9986915434940635
18987,0.026433848, 0.04691897, 0.0006075996, 0.17255287, 0.9990792343106373
18988,0, 0, 0, 0, 1
18989,0, 0, 0, 0, 1
18990,0.011983088, 0.01816999, 0.00045163065, 0.068890885, 0.998933850254422
18991,0.013106663, 0.014090859, 0.00016685529, 0.06875168, 0.9966561667070511
18992,0.007355341, 0.0, 0.007355341, 0.007355341, 0.9999515386479283
18993,0.0049530305, 0.0, 0.0049530305, 0.0049530305, 0.9999515386479283
18994,0, 0, 0, 0, 1
18995,0.014152078, 0.023754168, 0.000115241666, 0.1446851, 0.9972377029319118
18996,0, 0, 0, 0, 1
18997,0, 0, 0, 0, 1
18998,0, 0, 0, 0, 1
18999,0.006618174, 0.008023529, 0.0005569206, 0.030310607, 0.9984007753816332
19000,0, 0, 0, 0, 1
19001,0.0022916337, 0.0020768584, 9.659475e-05, 0.0058868495, 0.9997576932396414
19002,0, 0, 0, 0, 1
19003,0.00861559, 0.0, 0.00861559, 0.00861559, 0.9999515386479283
19004,0, 0, 0, 0, 1
19005,0, 0, 0, 0, 1
19006,0, 0, 0, 0, 1
19007,0, 0, 0, 0, 1
19008,0.013111698, 0.01479053, 0.0001303575, 0.06819457, 0.9969469348194815
19009,0.0056868433, 0.005917209, 0.00053132896, 0.020888718, 0.9990792343106373
19010,0.0052889353, 0.0042961943, 8.874155e-05, 0.019619532, 0.99859462078992
19011,0, 0, 0, 0, 1
19012,0, 0, 0, 0, 1
19013,0, 0, 0, 0, 1
19014,0.0021001853, 0.0014057693, 0.0007567172, 0.0044053094, 0.9998061545917131
19015,0, 0, 0, 0, 1
19016,0, 0, 0, 0, 1
19017,0.0077133407, 0.0051422054, 0.0033335118, 0.014930803, 0.9998546159437849
19018,0, 0, 0, 0, 1
19019,0, 0, 0, 0, 1
19020,0.008062874, 0.010854668, 7.6931385e-05, 0.042800765, 0.9990792343106373
19021,0, 0, 0, 0, 1
19022,0.0045811725, 0.00422543, 0.00066749565, 0.015681736, 0.9985461594378483
19023,0.0073998054, 0.0069012, 6.7229885e-05, 0.028017545, 0.9974800096922705
19024,0.011648629, 0.014112756, 0.00018200978, 0.06516317, 0.9987884661982069
19025,0, 0, 0, 0, 1
19026,0, 0, 0, 0, 1
19027,0, 0, 0, 0, 1
19028,0, 0, 0, 0, 1
19029,0.005424861, 0.0067393547, 1.6882335e-05, 0.035674326, 0.997722316452629
19030,0, 0, 0, 0, 1
19031,0, 0, 0, 0, 1
19032,0.0052415943, 0.0047239945, 1.2921825e-05, 0.015793055, 0.9990307729585656
19033,0.007966131, 0.005975801, 2.0713542e-05, 0.025431862, 0.9966561667070511
19034,0, 0, 0, 0, 1
19035,0.0011072464, 0.0013328387, 1.7543714e-05, 0.0044095037, 0.9996123091834263
19036,0.010666385, 0.012256835, 0.00013525474, 0.054044217, 0.9979646232129876
19037,0, 0, 0, 0, 1
19038,0.013117899, 0.013210074, 0.00031425705, 0.05825642, 0.9988853889023503
19039,0.0030929905, 0.0, 0.0030929905, 0.0030929905, 0.9999515386479283
19040,0, 0, 0, 0, 1
19041,0, 0, 0, 0, 1
19042,0, 0, 0, 0, 1
19043,0.012659241, 0.022288188, 0.00014594705, 0.07216579, 0.9995153864792827
19044,0, 0, 0, 0, 1
19045,0, 0, 0, 0, 1
19046,0.013693065, 0.016070373, 0.00034575467, 0.061998487, 0.998933850254422
19047,0.004205231, 0.004127576, 7.608289e-05, 0.020624427, 0.997722316452629
19048,0.014799857, 0.016325224, 0.0003654437, 0.06608029, 0.9988853889023503
19049,0, 0, 0, 0, 1
19050,0, 0, 0, 0, 1
19051,0.008006655, 0.0076194652, 5.275483e-05, 0.027036, 0.9991761570147807
19052,0.0046877447, 0.0040768413, 0.0002084734, 0.012471265, 0.9990307729585656
19053,0.01660617, 0.01495705, 3.6709567e-05, 0.04227003, 0.999127695662709
19054,0.011545267, 0.015724314, 6.0335624e-05, 0.068707176, 0.9990307729585656
19055,0.014967448, 0.020675292, 0.00010059173, 0.1359094, 0.9946692512721105
19056,0.0056922007, 0.007244196, 7.529104e-05, 0.028202713, 0.998255391325418
19057,0, 0, 0, 0, 1
19058,0.01101043, 0.012934412, 8.732649e-05, 0.055072602, 0.9970923188756966
19059,0.004507207, 0.0033334126, 0.0008663382, 0.0112042725, 0.9994184637751393
19060,0.016687542, 0.016283186, 1.5261918e-05, 0.063155785, 0.9979161618609159
19061,0, 0, 0, 0, 1
19062,0, 0, 0, 0, 1
19063,0, 0, 0, 0, 1
19064,0, 0, 0, 0, 1
19065,0, 0, 0, 0, 1
19066,0, 0, 0, 0, 1
19067,0.0018869638, 0.0001080581, 0.0017789057, 0.001995022, 0.9999030772958566
19068,0, 0, 0, 0, 1
19069,0.011543405, 0.01191773, 0.0005038903, 0.054905858, 0.9980615459171311
19070,0, 0, 0, 0, 1
19071,0.018725337, 0.01698817, 4.940614e-05, 0.055209715, 0.9986915434940635
19072,0, 0, 0, 0, 1
19073,0, 0, 0, 0, 1
19074,0, 0, 0, 0, 1
19075,0.012729621, 0.01636082, 0.00010283689, 0.14917779, 0.993700024230676
19076,0, 0, 0, 0, 1
19077,0.009759874, 0.007618, 0.00050074403, 0.028731322, 0.9994184637751393
19078,0.009462213, 0.009750859, 4.380461e-05, 0.049826484, 0.9942815604555367
19079,0, 0, 0, 0, 1
19080,0.001015732, 1.8872537e-05, 0.0009960115, 0.0010411674, 0.9998546159437849
19081,0, 0, 0, 0, 1
19082,0.004572317, 0.0014409181, 0.002252629, 0.006173278, 0.9998061545917131
19083,0, 0, 0, 0, 1
19084,0, 0, 0, 0, 1
19085,0.0074164914, 0.0060090153, 0.0001221354, 0.027349874, 0.9982069299733463
19086,0, 0, 0, 0, 1
19087,0, 0, 0, 0, 1
19088,0, 0, 0, 0, 1
19089,0, 0, 0, 0, 1
19090,0, 0, 0, 0, 1
19091,0.023023421, 0.023592887, 0.00011254576, 0.115267806, 0.9980615459171311
19092,0.010215003, 0.010430763, 0.0006437663, 0.026525356, 0.9998061545917131
19093,0, 0, 0, 0, 1
19094,0, 0, 0, 0, 1
19095,0.005435937, 0.0051225834, 0.00017197087, 0.017417384, 0.9993215410709959
19096,0.011309951, 0.0, 0.011309951, 0.011309951, 0.9999515386479283
19097,0, 0, 0, 0, 1
19098,0, 0, 0, 0, 1
19099,0, 0, 0, 0, 1
19100,0, 0, 0, 0, 1
19101,0, 0, 0, 0, 1
19102,0, 0, 0, 0, 1
19103,0.0061100502, 0.005227034, 0.0015945211, 0.013436377, 0.9998546159437849
19104,0, 0, 0, 0, 1
19105,0, 0, 0, 0, 1
19106,0, 0, 0, 0, 1
19107,0, 0, 0, 0, 1
19108,0, 0, 0, 0, 1
19109,0, 0, 0, 0, 1
19110,0, 0, 0, 0, 1
19111,0, 0, 0, 0, 1
19112,0.012371922, 0.014065366, 0.0010042844, 0.05616248, 0.9992246183668524
19113,0, 0, 0, 0, 1
19114,0, 0, 0, 0, 1
19115,0.00378091, 0.0014400857, 0.0023823236, 0.0057622865, 0.9998546159437849
19116,0, 0, 0, 0, 1
19117,0, 0, 0, 0, 1
19118,0, 0, 0, 0, 1
19119,0.015038371, 0.01941107, 0.00019332967, 0.09496991, 0.9980130845650593
19120,0.005837426, 0.0072260145, 0.00058712513, 0.02862887, 0.9992246183668524
19121,0, 0, 0, 0, 1
19122,0.008722308, 0.013251522, 1.2527518e-05, 0.06094302, 0.9972861642839835
19123,0.0072966903, 0.004925042, 0.0027028762, 0.016108101, 0.999660770535498
19124,0, 0, 0, 0, 1
19125,0, 0, 0, 0, 1
19126,0, 0, 0, 0, 1
19127,0.011577813, 0.0, 0.011577813, 0.011577813, 0.9999515386479283
19128,0, 0, 0, 0, 1
19129,0.0034380262, 0.0, 0.0034380262, 0.0034380262, 0.9999515386479283
19130,0, 0, 0, 0, 1
19131,0, 0, 0, 0, 1
19132,0.0015820711, 0.0, 0.0015820711, 0.0015820711, 0.9999515386479283
19133,0.0054877317, 0.007363966, 6.0686554e-05, 0.028537693, 0.9993700024230676
19134,0.008959288, 0.0075396635, 0.0009884944, 0.025998723, 0.9990307729585656
19135,0.013350159, 0.010635704, 0.0002840967, 0.04168363, 0.9985461594378483
19136,0, 0, 0, 0, 1
19137,0.0071892967, 0.0, 0.0071892967, 0.0071892967, 0.9999515386479283
19138,0.007827776, 0.0102861775, 9.080327e-05, 0.048550326, 0.9985461594378483
19139,0, 0, 0, 0, 1
19140,0, 0, 0, 0, 1
19141,0.0035202443, 0.0015479951, 0.001972249, 0.0050682393, 0.9999030772958566
19142,0, 0, 0, 0, 1
19143,0, 0, 0, 0, 1
19144,0.008489545, 0.008169284, 0.00010775608, 0.037365478, 0.9983523140295614
19145,0, 0, 0, 0, 1
19146,0, 0, 0, 0, 1
19147,0, 0, 0, 0, 1
19148,0.0070171305, 0.0049011996, 0.0005431802, 0.01496756, 0.999660770535498
19149,0, 0, 0, 0, 1
19150,0, 0, 0, 0, 1
19151,0, 0, 0, 0, 1
19152,0.013966311, 0.012913838, 0.0008446955, 0.06466041, 0.9984007753816332
19153,0.007838086, 0.0, 0.007838086, 0.007838086, 0.9999515386479283
19154,0.015649779, 0.015396635, 4.1537993e-07, 0.07290744, 0.9963169372425491
19155,0.008450057, 0.0066662747, 0.00021133861, 0.024450064, 0.9988369275502786
19156,0.0061902953, 0.0058513805, 0.0011557923, 0.016110808, 0.9998061545917131
19157,0, 0, 0, 0, 1
19158,0, 0, 0, 0, 1
19159,0, 0, 0, 0, 1
19160,0.0058200746, 0.012304095, 0.00011865634, 0.06049085, 0.9988853889023503
19161,0.009425483, 0.022033025, 5.808329e-05, 0.0819087, 0.9994184637751393
19162,0, 0, 0, 0, 1
19163,0.012911022, 0.015964331, 0.00053097034, 0.05586381, 0.9986430821419917
19164,0.009201406, 0.008016489, 3.4572895e-05, 0.035932682, 0.9970923188756966
19165,0, 0, 0, 0, 1
19166,0.0056765312, 0.011484444, 3.070823e-05, 0.049968157, 0.9988853889023503
19167,0.0040770457, 0.002529464, 0.0010158869, 0.0073404834, 0.9997092318875697
19168,0.0046742125, 0.004010663, 8.355239e-05, 0.012351936, 0.9991761570147807
19169,0.008029979, 0.006638218, 0.00082319014, 0.021632021, 0.999127695662709
19170,0, 0, 0, 0, 1
19171,0, 0, 0, 0, 1
19172,0, 0, 0, 0, 1
19173,0.011104094, 0.0154957315, 0.00010255464, 0.13567717, 0.994233099103465
19174,0, 0, 0, 0, 1
19175,0, 0, 0, 0, 1
19176,0, 0, 0, 0, 1
19177,0, 0, 0, 0, 1
19178,0.008842947, 0.007195292, 0.001647655, 0.016038239, 0.9999030772958566
19179,0, 0, 0, 0, 1
19180,0, 0, 0, 0, 1
19181,0, 0, 0, 0, 1
19182,0.0045160553, 0.0022761286, 0.0021956956, 0.0078063374, 0.9997576932396414
19183,0, 0, 0, 0, 1
19184,0.0030125603, 0.0035624707, 0.00012711005, 0.015640382, 0.9983038526774897
19185,0, 0, 0, 0, 1
19186,0, 0, 0, 0, 1
19187,0.0057591684, 0.0, 0.0057591684, 0.0057591684, 0.9999515386479283
19188,0.0045956555, 0.0, 0.0045956555, 0.0045956555, 0.9999515386479283
19189,0, 0, 0, 0, 1
19190,0.0074703656, 0.0, 0.0074703656, 0.0074703656, 0.9999515386479283
19191,0.016865289, 0.01682438, 0.00015291524, 0.064361826, 0.9986430821419917
19192,0.019169755, 0.024882909, 0.00018242493, 0.09354973, 0.9988853889023503
19193,0, 0, 0, 0, 1
19194,0, 0, 0, 0, 1
19195,0.0073615466, 0.012763334, 0.00025487551, 0.046715166, 0.999466925127211
19196,0, 0, 0, 0, 1
19197,0, 0, 0, 0, 1
19198,0, 0, 0, 0, 1
19199,0.016111214, 0.015121491, 0.0043829246, 0.03746163, 0.9998546159437849
19200,0.01081965, 0.007933482, 0.00012590531, 0.02582003, 0.998933850254422
19201,0, 0, 0, 0, 1
19202,0.00080953445, 0.00034165548, 0.00046787894, 0.0011511899, 0.9999030772958566
19203,0, 0, 0, 0, 1
19204,0, 0, 0, 0, 1
19205,0.027916044, 0.034867775, 0.0009861672, 0.113321856, 0.9984007753816332
19206,0, 0, 0, 0, 1
19207,0, 0, 0, 0, 1
19208,0.0064402954, 0.0, 0.0064402954, 0.0064402954, 0.9999515386479283
19209,0, 0, 0, 0, 1
19210,0.011073927, 0.0040168073, 0.0070571206, 0.015090735, 0.9999030772958566
19211,0.013322725, 0.01057081, 0.0032585945, 0.027928086, 0.9998546159437849
19212,0, 0, 0, 0, 1
19213,0, 0, 0, 0, 1
19214,0.015677253, 0.009907447, 0.0051557194, 0.029879853, 0.9997092318875697
19215,0, 0, 0, 0, 1
19216,0.006752875, 0.0045721265, 0.0021807489, 0.011325002, 0.9999030772958566
19217,0.011556891, 0.012073313, 0.00010623788, 0.054423533, 0.9979161618609159
19218,0, 0, 0, 0, 1
19219,0.014151974, 0.014085411, 0.000102116865, 0.060624413, 0.9972861642839835
19220,0.006786535, 0.004109844, 0.0002582854, 0.013218502, 0.9997576932396414
19221,0.003528986, 0.0028385117, 0.00045990353, 0.008619519, 0.999660770535498
19222,0, 0, 0, 0, 1
19223,0, 0, 0, 0, 1
19224,0, 0, 0, 0, 1
19225,0.010985073, 0.017194245, 0.00048581487, 0.056865223, 0.9995638478313545
19226,0, 0, 0, 0, 1
19227,0, 0, 0, 0, 1
19228,0, 0, 0, 0, 1
19229,0.009288323, 0.009494276, 0.0007599769, 0.034132317, 0.999466925127211
19230,0, 0, 0, 0, 1
19231,0, 0, 0, 0, 1
19232,0, 0, 0, 0, 1
19233,0, 0, 0, 0, 1
19234,0, 0, 0, 0, 1
19235,0, 0, 0, 0, 1
19236,0.008238747, 0.008104214, 4.4803448e-05, 0.03035883, 0.9984007753816332
19237,0, 0, 0, 0, 1
19238,0, 0, 0, 0, 1
19239,0, 0, 0, 0, 1
19240,0, 0, 0, 0, 1
19241,0, 0, 0, 0, 1
19242,0, 0, 0, 0, 1
19243,0.015866864, 0.01854851, 0.00014002743, 0.12292823, 0.9945238672158954
19244,0.016949369, 0.02620246, 9.8736804e-05, 0.11728671, 0.9983038526774897
19245,0, 0, 0, 0, 1
19246,0, 0, 0, 0, 1
19247,0, 0, 0, 0, 1
19248,0.0083007235, 0.000114449766, 0.008186273, 0.008415173, 0.9999030772958566
19249,0, 0, 0, 0, 1
19250,0.001715508, 0.00040363008, 0.001311878, 0.0021191381, 0.9999030772958566
19251,0, 0, 0, 0, 1
19252,0.007872648, 0.0074924193, 2.175723e-05, 0.04561577, 0.9928761812454567
19253,0.0045809555, 0.0033744841, 0.0016294052, 0.009304342, 0.9998546159437849
19254,0.009341884, 0.012548337, 0.00017490132, 0.088428736, 0.9965107826508359
19255,0, 0, 0, 0, 1
19256,0, 0, 0, 0, 1
19257,0, 0, 0, 0, 1
19258,0, 0, 0, 0, 1
19259,0, 0, 0, 0, 1
19260,0.0018348602, 0.0013556759, 9.843796e-05, 0.004052259, 0.999466925127211
19261,0, 0, 0, 0, 1
19262,0.009558757, 0.015885778, 6.773086e-05, 0.06468971, 0.9990792343106373
19263,0.008811315, 0.011589304, 0.0007984709, 0.047850188, 0.9989823116064939
19264,0, 0, 0, 0, 1
19265,0.0059851604, 0.0038330199, 0.0021521405, 0.00981818, 0.9999030772958566
19266,0.020978877, 0.0152314715, 0.00202906, 0.054201238, 0.9993215410709959
19267,0, 0, 0, 0, 1
19268,0, 0, 0, 0, 1
19269,0.0010781506, 0.0011499038, 7.6756194e-05, 0.0032860436, 0.9997576932396414
19270,0, 0, 0, 0, 1
19271,0, 0, 0, 0, 1
19272,0.005439578, 0.00529977, 0.0002580276, 0.018763548, 0.9990792343106373
19273,0, 0, 0, 0, 1
19274,0.01572232, 0.02069851, 0.00211702, 0.07544819, 0.9995153864792827
19275,0, 0, 0, 0, 1
19276,0, 0, 0, 0, 1
19277,0, 0, 0, 0, 1
19278,0, 0, 0, 0, 1
19279,0.002066416, 0.0014946838, 0.0007566091, 0.005293047, 0.999660770535498
19280,0.010767145, 0.016291596, 0.001341636, 0.056972925, 0.9993700024230676
19281,0, 0, 0, 0, 1
19282,0, 0, 0, 0, 1
19283,0, 0, 0, 0, 1
19284,0.010804377, 0.011786352, 0.000100149286, 0.041510675, 0.9992730797189242
19285,0, 0, 0, 0, 1
19286,0, 0, 0, 0, 1
19287,0, 0, 0, 0, 1
19288,0.012956733, 0.0108311465, 3.884812e-06, 0.03820826, 0.9989823116064939
19289,0.008384057, 0.00802012, 7.9327576e-05, 0.028715234, 0.9988369275502786
19290,0, 0, 0, 0, 1
19291,0, 0, 0, 0, 1
19292,0.02134344, 0.018899638, 0.0011349308, 0.078155756, 0.9979161618609159
19293,0, 0, 0, 0, 1
19294,0, 0, 0, 0, 1
19295,0, 0, 0, 0, 1
19296,0, 0, 0, 0, 1
19297,0, 0, 0, 0, 1
19298,0, 0, 0, 0, 1
19299,0, 0, 0, 0, 1
19300,0.006247097, 0.0, 0.006247097, 0.006247097, 0.9999515386479283
19301,0, 0, 0, 0, 1
19302,0.00786635, 0.006891713, 0.0003793532, 0.022304425, 0.9993215410709959
19303,0.015157765, 0.015831212, 0.002970132, 0.052836448, 0.9993700024230676
19304,0.003719761, 0.0031252834, 0.0004144151, 0.010685709, 0.999466925127211
19305,0.013861142, 0.019995771, 0.00021449855, 0.12739086, 0.9964138599466925
19306,0.021457283, 0.008579761, 0.009892834, 0.03732862, 0.9997092318875697
19307,0, 0, 0, 0, 1
19308,0, 0, 0, 0, 1
19309,0.00796236, 0.0077991365, 0.000104115185, 0.03430211, 0.998255391325418
19310,0.009820691, 0.008023774, 0.00037337362, 0.023739256, 0.999466925127211
19311,0.0174591, 0.017310923, 0.0009071693, 0.06803466, 0.9986430821419917
19312,0.010210764, 0.0069830893, 0.0025283112, 0.020799622, 0.9998061545917131
